ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
9195978,HW341160,06/29/2013 07:00:00 PM,001XX E 119TH ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,false,false,0532,005,9,53,26,1179297,1826092,2013,02/10/2018 03:50:01 PM,41.678078578,-87.619344282,"(41.678078578, -87.619344282)",30,21861,50,229,43,19,10,219
9196160,HW341406,06/29/2013 11:15:00 PM,021XX W JACKSON BLVD,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,1225,012,2,28,24,1162295,1898678,2013,02/10/2018 03:50:01 PM,41.877634228,-87.679557792,"(41.877634228, -87.679557792)",48,21184,29,89,46,28,15,139
9196199,HW341461,06/30/2013 12:40:00 AM,021XX N LOCKWOOD AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,RESIDENTIAL YARD (FRONT/BACK),true,false,2515,025,37,19,24,1140705,1913714,2013,02/10/2018 03:50:01 PM,41.919318726,-87.758461528,"(41.919318726, -87.758461528)",4,22615,19,307,44,2,6,133
9196268,HW341541,06/30/2013 12:01:00 AM,023XX W DEVON AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,2413,024,50,2,06,1159652,1942435,2013,02/10/2018 03:50:01 PM,41.997761078,-87.688052861,"(41.997761078, -87.688052861)",42,4450,20,320,27,50,11,52
9196335,HW341564,06/30/2013 12:01:00 AM,032XX N SEMINARY AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,1924,019,44,6,05,1168376,1921730,2013,02/10/2018 03:50:01 PM,41.940761026,-87.656562207,"(41.940761026, -87.656562207)",38,4449,57,710,25,22,5,28
9196427,HW329910,06/22/2013 05:05:00 AM,0000X W CHECKPOINT 7 ST,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,false,false,1653,016,41,76,26,1101708,1934306,2013,02/10/2018 03:50:01 PM,41.976454319,-87.901364605,"(41.976454319, -87.901364605)",34,16197,75,668,29,38,12,22
9196571,HW341815,06/30/2013 12:30:00 AM,034XX S PAULINA ST,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),false,false,0912,009,11,59,06,1165579,1881889,2013,02/10/2018 03:50:01 PM,41.831494381,-87.667977499,"(41.831494381, -87.667977499)",26,14920,56,192,1,43,23,165
9197042,HW342533,06/30/2013 09:05:00 PM,008XX N HAMLIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1112,011,27,23,08B,1150899,1905415,2013,02/10/2018 03:50:01 PM,41.896351852,-87.721224706,"(41.896351852, -87.721224706)",41,4299,24,456,46,5,16,66
9197098,HW342653,06/22/2013 08:00:00 PM,026XX W PETERSON AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,2011,020,40,2,08A,1157789,1939763,2013,02/10/2018 03:50:01 PM,41.990467322,-87.694979448,"(41.990467322, -87.694979448)",46,4450,20,15,24,50,2,57
9197190,HW342519,06/27/2013 05:00:00 PM,004XX E 25TH ST,0810,THEFT,OVER $500,OTHER,false,false,0133,001,2,33,06,1179482,1887957,2013,02/10/2018 03:50:01 PM,41.84783858,-87.616780783,"(41.84783858, -87.616780783)",48,21194,34,193,10,40,22,163
9197244,HW342689,06/30/2013 11:15:00 PM,004XX S COLUMBUS DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0114,001,42,32,14,1178347,1898363,2013,02/10/2018 03:50:01 PM,41.876419199,-87.620629185,"(41.876419199, -87.620629185)",48,14913,38,367,36,35,22,87
9197265,HW342664,06/30/2013 10:15:00 PM,041XX W 18TH ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,1012,010,24,29,03,1148914,1891055,2013,02/10/2018 03:50:01 PM,41.856985,-87.72888673,"(41.856985, -87.72888673)",36,21569,30,753,14,57,21,109
9197407,HW342955,06/30/2013 08:00:00 PM,022XX W 23RD PL,0820,THEFT,$500 AND UNDER,STREET,false,false,1034,010,25,31,06,1161774,1888372,2013,02/10/2018 03:50:01 PM,41.84936445,-87.681757966,"(41.84936445, -87.681757966)",8,14920,33,204,26,43,21,159
9197687,HW343106,06/30/2013 04:00:00 PM,103XX S HALSTED ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2232,022,34,73,06,1172803,1836314,2013,02/10/2018 03:50:01 PM,41.706274557,-87.642814586,"(41.706274557, -87.642814586)",45,21861,72,595,22,13,9,253
9197915,HW343376,06/30/2013 11:00:00 PM,016XX E 79TH ST,0890,THEFT,FROM BUILDING,OTHER,false,false,0414,004,8,43,06,1188721,1852930,2013,02/10/2018 03:50:01 PM,41.751505533,-87.583994603,"(41.751505533, -87.583994603)",9,22538,39,188,35,24,19,222
9198287,HW343680,07/01/2013 03:15:00 PM,059XX N GLENWOOD AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,2013,020,48,77,06,1165910,1939379,2013,02/10/2018 03:50:01 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
9198326,HW343797,07/01/2013 05:50:00 PM,016XX W HOWARD ST,141A,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,PARK PROPERTY,false,false,2422,024,49,1,15,1164177,1950345,2013,02/10/2018 03:50:01 PM,42.019371503,-87.671181992,"(42.019371503, -87.671181992)",3,21853,10,357,5,9,11,32
9198360,HW343857,07/01/2013 06:19:00 PM,016XX W HOWARD ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,PARK PROPERTY,true,false,2422,024,49,1,24,1164177,1950345,2013,02/10/2018 03:50:01 PM,42.019371503,-87.671181992,"(42.019371503, -87.671181992)",3,21853,10,357,5,9,11,32
9198468,HW344037,07/01/2013 08:20:00 PM,056XX S ELIZABETH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ABANDONED BUILDING,true,false,0713,007,16,67,18,1168951,1867382,2013,02/10/2018 03:50:01 PM,41.791613294,-87.656024853,"(41.791613294, -87.656024853)",19,22257,65,297,2,23,17,266
9198599,HW344210,07/01/2013 09:50:00 PM,010XX E 133RD ST,0460,BATTERY,SIMPLE,STREET,false,false,0533,005,9,54,08B,1185890,1817277,2013,02/10/2018 03:50:01 PM,41.653736524,-87.595488083,"(41.653736524, -87.595488083)",30,4460,51,10,43,47,10,221
9198771,HW310690,06/09/2013 01:20:00 AM,021XX N OAKLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1432,014,32,22,08B,1160685,1914136,2013,02/10/2018 03:50:01 PM,41.920085732,-87.685040399,"(41.920085732, -87.685040399)",16,22535,23,324,40,1,7,180
9199575,HW344743,07/02/2013 03:30:00 AM,017XX N MC VICKER AVE,0810,THEFT,OVER $500,STREET,false,false,2513,025,29,25,06,1135810,1910888,2013,02/10/2018 03:50:01 PM,41.91165248,-87.776514093,"(41.91165248, -87.776514093)",52,22615,26,597,7,2,6,196
9200254,HW345429,07/02/2013 06:00:00 PM,081XX S EUCLID AVE,031A,ROBBERY,ARMED: HANDGUN,VEHICLE NON-COMMERCIAL,false,false,0414,004,8,46,03,1190613,1851291,2013,02/10/2018 03:50:01 PM,41.746962544,-87.577114229,"(41.746962544, -87.577114229)",9,21202,42,507,35,25,19,222
9200274,HW345630,07/02/2013 05:00:00 PM,042XX N MONTICELLO AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1723,017,33,16,05,1151296,1927954,2013,02/10/2018 03:50:01 PM,41.958193011,-87.719173651,"(41.958193011, -87.719173651)",2,21538,16,364,12,39,1,9
9200277,HW345570,07/02/2013 09:05:00 PM,004XX N WABASH AVE,1330,CRIMINAL TRESPASS,TO LAND,ATHLETIC CLUB,false,false,1834,018,42,8,26,1176592,1902931,2013,02/10/2018 03:50:01 PM,41.888993854,-87.626934833,"(41.888993854, -87.626934833)",22,21182,37,626,36,6,14,74
9200506,HW345796,07/03/2013 01:50:00 AM,008XX W JACKSON BLVD,0460,BATTERY,SIMPLE,RESTAURANT,false,false,1232,012,27,28,08B,1170954,1898857,2013,02/10/2018 03:50:01 PM,41.87794002,-87.647759117,"(41.87794002, -87.647759117)",41,14917,29,91,46,44,15,95
9200672,HW327672,06/20/2013 03:39:33 PM,072XX S HONORE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,0735,007,17,67,18,1165270,1856736,2013,02/10/2018 03:50:01 PM,41.762478065,-87.66982359,"(41.762478065, -87.66982359)",17,22257,65,433,31,23,17,7
9201317,HW346397,07/02/2013 04:30:00 PM,037XX W 67TH PL,0820,THEFT,$500 AND UNDER,STREET,false,false,0833,008,13,65,06,1152504,1859585,2013,02/10/2018 03:50:01 PM,41.770556867,-87.716538427,"(41.770556867, -87.716538427)",23,21867,63,317,15,58,13,209
9201568,HW346588,07/02/2013 08:30:00 PM,082XX S WALLACE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0622,006,21,71,06,1173695,1850189,2013,02/10/2018 03:50:01 PM,41.744329802,-87.639138391,"(41.744329802, -87.639138391)",18,21554,40,529,13,59,20,236
9201729,HW346922,07/03/2013 07:35:00 PM,078XX S ADA ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0612,006,17,71,18,1168799,1852878,2013,02/10/2018 03:50:01 PM,41.751815774,-87.657000438,"(41.751815774, -87.657000438)",17,21554,70,575,31,59,20,230
9201904,HW347087,07/03/2013 09:41:00 PM,025XX W 63RD ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0825,008,15,66,18,1160362,1862793,2013,02/10/2018 03:50:01 PM,41.779201821,-87.687645566,"(41.779201821, -87.687645566)",44,21867,64,111,2,58,13,274
9201911,HW347102,07/03/2013 09:10:00 PM,026XX N CENTRAL AVE,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2514,025,30,19,08B,1138597,1916871,2013,02/10/2018 03:50:01 PM,41.928020397,-87.766129983,"(41.928020397, -87.766129983)",27,22615,19,58,21,2,6,177
9202122,HW347089,07/03/2013 10:20:00 PM,013XX N LA SALLE DR,4230,KIDNAPPING,UNLAWFUL RESTRAINT,APARTMENT,false,false,1821,018,43,8,26,1174889,1909203,2013,02/10/2018 03:50:01 PM,41.906242849,-87.633000828,"(41.906242849, -87.633000828)",22,14926,37,17,11,54,14,198
9202208,HW346243,07/03/2013 11:30:00 AM,124XX S WABASH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0532,005,9,53,08B,1178838,1822002,2013,02/10/2018 03:50:01 PM,41.666865418,-87.621148102,"(41.666865418, -87.621148102)",30,21861,50,504,43,19,10,219
9202683,HW347882,07/04/2013 03:01:00 PM,078XX S KINGSTON AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,OTHER,true,false,0421,004,7,43,18,1194551,1853415,2013,02/10/2018 03:50:01 PM,41.752695091,-87.562614923,"(41.752695091, -87.562614923)",43,22538,39,246,37,24,19,225
9203200,HW348620,07/05/2013 02:55:00 AM,067XX S EBERHART AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,true,false,0321,003,20,42,08B,1180740,1860417,2013,02/10/2018 03:50:01 PM,41.772237669,-87.613011097,"(41.772237669, -87.613011097)",53,22260,9,348,4,60,18,206
9203270,HW348677,07/05/2013 04:30:00 AM,054XX W BELMONT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,2514,025,30,19,14,1139650,1920745,2013,02/10/2018 03:50:01 PM,41.938631875,-87.762165704,"(41.938631875, -87.762165704)",25,22618,15,361,21,21,12,27
9203274,HW348737,07/04/2013 02:00:00 PM,014XX W THORNDALE AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,2013,020,48,77,05,1165717,1939642,2013,02/10/2018 03:50:01 PM,41.989969432,-87.665822066,"(41.989969432, -87.665822066)",40,4451,76,539,16,14,2,54
9203776,HW349159,07/04/2013 09:00:00 PM,032XX S THROOP ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,false,false,0913,009,11,60,26,1168182,1883493,2013,02/10/2018 03:50:01 PM,41.835840192,-87.658380627,"(41.835840192, -87.658380627)",26,14920,58,676,48,43,23,162
9203935,HW348921,07/04/2013 02:00:00 PM,068XX S PERRY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0722,007,6,69,14,1176580,1859563,2013,02/10/2018 03:50:01 PM,41.769988798,-87.628285981,"(41.769988798, -87.628285981)",31,21559,67,513,32,11,17,201
9204026,HW349232,07/05/2013 01:00:00 PM,124XX S WABASH AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,true,true,0532,005,9,53,04B,1178838,1822002,2013,02/10/2018 03:50:01 PM,41.666865418,-87.621148102,"(41.666865418, -87.621148102)",30,21861,50,504,43,19,10,219
9204131,HW349615,07/03/2013 04:00:00 PM,001XX W JACKSON BLVD,0560,ASSAULT,SIMPLE,DRUG STORE,false,false,0122,001,2,32,08A,1174916,1898956,2013,02/10/2018 03:50:01 PM,41.878123916,-87.633208786,"(41.878123916, -87.633208786)",48,14912,38,92,36,29,22,79
9204184,HW349774,07/05/2013 12:00:00 AM,032XX E 92ND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0424,004,10,46,14,1199398,1844576,2013,02/10/2018 03:50:01 PM,41.728319713,-87.545149736,"(41.728319713, -87.545149736)",47,21202,42,510,47,25,19,239
9204333,HW348665,07/05/2013 01:40:00 AM,009XX W ADDISON ST,0810,THEFT,OVER $500,RESTAURANT,false,false,1923,019,44,6,06,1169198,1924103,2013,02/10/2018 03:50:01 PM,41.947254789,-87.653471904,"(41.947254789, -87.653471904)",38,21186,57,727,25,53,5,12
9204380,HW349879,07/03/2013 10:00:00 AM,004XX E 82ND ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0631,006,6,44,05,1180479,1850724,2013,02/10/2018 03:50:01 PM,41.745645032,-87.614264836,"(41.745645032, -87.614264836)",31,21546,40,140,32,61,20,235
9204895,HW350457,07/05/2013 05:00:00 PM,0000X W HURON ST,0820,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,false,false,1832,018,42,8,06,1175614,1905055,2013,02/10/2018 03:50:01 PM,41.89484426,-87.630462495,"(41.89484426, -87.630462495)",22,4446,37,670,11,55,14,72
9204901,HW350589,07/06/2013 02:15:00 AM,013XX W 92ND ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2222,022,21,73,06,1168832,1843749,2013,02/10/2018 03:50:01 PM,41.726763792,-87.657142363,"(41.726763792, -87.657142363)",18,21554,72,195,13,59,9,244
9205673,HW351510,07/07/2013 04:34:00 AM,049XX W BELMONT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2521,025,31,19,14,1143018,1920825,2013,02/10/2018 03:50:01 PM,41.938789158,-87.749785342,"(41.938789158, -87.749785342)",7,22618,19,115,17,21,6,176
9205716,HW344957,07/02/2013 02:20:00 PM,0000X W CHECKPOINT 7 ST,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,false,false,1653,016,41,76,26,1101708,1934306,2013,02/10/2018 03:50:01 PM,41.976454319,-87.901364605,"(41.976454319, -87.901364605)",34,16197,75,668,29,38,12,22
9205822,HW351763,07/07/2013 11:30:00 AM,049XX W HUBBARD ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,true,false,1532,015,28,25,18,1143386,1902559,2013,02/10/2018 03:50:01 PM,41.888658426,-87.748890295,"(41.888658426, -87.748890295)",11,22216,26,694,45,32,25,81
9206028,HW351970,07/07/2013 02:35:00 PM,119XX S PERRY AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0522,005,9,53,18,1177729,1825781,2013,02/10/2018 03:50:01 PM,41.677260659,-87.625093036,"(41.677260659, -87.625093036)",30,21861,50,60,43,19,10,267
9206030,HW351922,07/07/2013 01:30:00 AM,074XX S EMERALD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,false,false,0732,007,17,68,14,1172587,1855612,2013,02/10/2018 03:50:01 PM,41.759235664,-87.643038795,"(41.759235664, -87.643038795)",17,21559,66,511,32,11,17,214
9206135,HW351710,07/06/2013 07:15:00 AM,023XX W POLK ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1225,012,2,28,07,1161096,1896383,2013,02/10/2018 03:50:01 PM,41.871361515,-87.684023954,"(41.871361515, -87.684023954)",48,21184,29,757,23,28,15,139
9206158,HW352182,07/07/2013 04:55:00 PM,084XX S BUFFALO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0424,004,10,46,08B,1199604,1849730,2013,02/10/2018 03:50:01 PM,41.742457494,-87.544222029,"(41.742457494, -87.544222029)",47,21202,42,506,47,25,19,239
9206498,HW352642,07/08/2013 12:00:00 AM,008XX W JACKSON BLVD,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1232,012,27,28,06,1170954,1898857,2013,02/10/2018 03:50:01 PM,41.87794002,-87.647759117,"(41.87794002, -87.647759117)",41,14917,29,91,46,44,15,95
9206507,HW352494,07/07/2013 09:50:00 PM,052XX W CHICAGO AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1524,015,37,25,08B,1141060,1904824,2013,02/10/2018 03:50:01 PM,41.894917016,-87.757376511,"(41.894917016, -87.757376511)",11,22216,26,673,45,32,25,67
9206517,HW352635,07/08/2013 12:05:00 AM,021XX E HAYES DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARK PROPERTY,true,true,0331,003,5,42,08B,1191046,1863594,2013,02/10/2018 03:50:01 PM,41.780712518,-87.575130262,"(41.780712518, -87.575130262)",32,22538,9,134,33,60,18,262
9206660,HW352746,07/08/2013 03:05:00 AM,066XX S EVANS AVE,1025,ARSON,AGGRAVATED,APARTMENT,false,false,0321,003,20,42,09,1182358,1861229,2013,02/10/2018 03:50:01 PM,41.774428535,-87.607054913,"(41.774428535, -87.607054913)",53,22260,9,332,4,60,18,206
9206885,HW352864,07/07/2013 05:00:00 AM,021XX N LAVERGNE AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,2522,025,31,19,06,1142709,1913754,2013,02/10/2018 03:50:01 PM,41.919391391,-87.75109748,"(41.919391391, -87.75109748)",7,22615,19,306,44,2,6,188
9206940,HW352965,07/08/2013 10:30:00 AM,114XX S CALUMET AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,0531,005,9,49,08B,1180629,1828888,2013,02/10/2018 03:50:01 PM,41.685720813,-87.614383328,"(41.685720813, -87.614383328)",30,21861,45,253,43,19,10,265
9207204,HW353185,07/08/2013 05:30:00 AM,004XX N WABASH AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,HOTEL/MOTEL,false,true,1834,018,42,8,26,1176592,1902931,2013,02/10/2018 03:50:01 PM,41.888993854,-87.626934833,"(41.888993854, -87.626934833)",22,21182,37,626,36,6,14,74
9207213,HW344619,07/01/2013 10:00:00 PM,053XX N WESTERN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2012,020,40,4,14,1159381,1935365,2013,02/10/2018 03:50:01 PM,41.978366313,-87.689245368,"(41.978366313, -87.689245368)",46,21849,6,664,24,20,2,55
9207415,HW352057,07/07/2013 02:30:00 PM,065XX S SANGAMON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0723,007,17,68,07,1171097,1861565,2013,02/10/2018 03:50:01 PM,41.77560411,-87.648325822,"(41.77560411, -87.648325822)",17,21559,66,436,32,11,17,202
9207454,HW353584,03/22/2013 12:01:00 AM,006XX N BISHOP ST,1582,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,APARTMENT,true,false,1215,012,27,24,17,1166504,1904262,2013,02/10/2018 03:50:01 PM,41.892868128,-87.663943553,"(41.892868128, -87.663943553)",41,22620,25,485,41,49,15,78
9207767,HW353826,07/08/2013 07:30:00 PM,091XX S AVALON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0413,004,8,47,14,1186137,1844544,2013,02/10/2018 03:50:01 PM,41.728554845,-87.593727705,"(41.728554845, -87.593727705)",9,21546,43,472,35,61,19,246
9207817,HW353933,07/08/2013 07:26:00 PM,003XX E 60TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0232,002,20,40,18,1179670,1865308,2013,02/10/2018 03:50:01 PM,41.785683584,-87.616783969,"(41.785683584, -87.616783969)",53,22260,7,164,4,60,24,268
9207874,HW354006,07/08/2013 09:20:00 PM,062XX S DR MARTIN LUTHER KING JR DR,4625,OTHER OFFENSE,PAROLE VIOLATION,SIDEWALK,true,false,0311,003,20,40,26,1179993,1863698,2013,02/10/2018 03:50:01 PM,41.781258196,-87.61564898,"(41.781258196, -87.61564898)",53,22260,9,331,4,60,18,275
9208072,HW354268,07/09/2013 01:28:00 AM,028XX N CENTRAL PARK AVE,0560,ASSAULT,SIMPLE,SIDEWALK,true,true,1412,014,35,21,08A,1151901,1918488,2013,02/10/2018 03:50:01 PM,41.932205672,-87.717199591,"(41.932205672, -87.717199591)",15,22535,22,55,21,39,6,175
9208105,HW354137,07/08/2013 04:00:00 PM,081XX S MORGAN ST,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,0613,006,21,71,06,1171058,1850949,2013,02/10/2018 03:50:01 PM,41.746473315,-87.648778489,"(41.746473315, -87.648778489)",18,21554,70,487,13,59,20,233
9208620,HW354791,07/09/2013 01:11:00 PM,040XX W MAYPOLE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1114,011,28,26,18,1149200,1901141,2013,02/10/2018 03:50:01 PM,41.884656631,-87.727575684,"(41.884656631, -87.727575684)",11,21572,27,659,23,30,16,83
9208746,HW354558,07/09/2013 10:38:00 AM,060XX S COTTAGE GROVE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0313,003,20,42,14,1182603,1865183,2013,02/10/2018 03:50:01 PM,41.785272995,-87.606034201,"(41.785272995, -87.606034201)",53,22260,9,470,4,60,24,132
9208935,HW355272,04/03/2013 07:00:00 AM,067XX S OGLESBY AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0331,003,5,43,06,1192924,1860831,2013,02/10/2018 03:50:01 PM,41.773085006,-87.568335406,"(41.773085006, -87.568335406)",32,22538,39,134,33,24,18,262
9209374,HW355735,07/10/2013 02:00:00 AM,011XX W 104TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2232,022,34,73,08B,1170548,1835506,2013,02/10/2018 03:50:01 PM,41.704106603,-87.65109572,"(41.704106603, -87.65109572)",45,22212,72,595,22,13,9,253
9209394,HW355695,07/10/2013 01:20:00 AM,061XX N HOYNE AVE,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2413,024,40,2,08B,1161209,1940913,2013,02/10/2018 03:50:01 PM,41.99355232,-87.682367785,"(41.99355232, -87.682367785)",46,4450,20,53,24,50,11,52
9209921,HW355919,07/08/2013 09:30:00 PM,026XX W WARREN BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,1222,012,2,28,08B,1159080,1900259,2013,02/10/2018 03:50:01 PM,41.882039235,-87.691319022,"(41.882039235, -87.691319022)",48,21184,29,37,46,28,15,77
9209961,HW356153,07/08/2013 02:30:00 PM,021XX N CLARK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1814,018,43,7,14,1173630,1914431,2013,02/10/2018 03:50:01 PM,41.92061684,-87.637469755,"(41.92061684, -87.637469755)",51,21190,68,207,34,16,14,134
9210355,HW355850,07/10/2013 07:25:00 AM,048XX S ST LAWRENCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0223,002,4,38,08B,1181074,1873068,2013,02/10/2018 03:50:01 PM,41.806945482,-87.611397351,"(41.806945482, -87.611397351)",1,21192,4,447,10,10,24,116
9210387,HW354338,07/08/2013 09:30:00 PM,063XX S LAFLIN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0725,007,16,67,08B,1167423,1862705,2013,02/10/2018 03:50:01 PM,41.778811931,-87.661761688,"(41.778811931, -87.661761688)",19,22257,65,279,2,23,17,204
9210392,HW356421,07/10/2013 02:50:00 PM,008XX W 51ST PL,2025,NARCOTICS,POSS: HALLUCINOGENS,STREET,true,false,0934,009,3,61,18,1171489,1870697,2013,02/10/2018 03:50:01 PM,41.800654768,-87.646621408,"(41.800654768, -87.646621408)",12,14924,59,768,4,37,23,127
9210499,HW356424,07/10/2013 02:50:00 PM,033XX N PULASKI RD,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,SMALL RETAIL STORE,false,false,1732,017,30,21,10,1149135,1922038,2013,02/10/2018 03:50:01 PM,41.942001268,-87.727272128,"(41.942001268, -87.727272128)",27,22618,22,138,21,39,1,20
9210658,HW356746,07/10/2013 03:40:00 AM,014XX W 80TH ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0612,006,21,71,05,1168246,1851701,2013,02/10/2018 03:50:01 PM,41.748597835,-87.659060731,"(41.748597835, -87.659060731)",18,21554,70,558,13,59,20,230
9210728,HW356888,07/10/2013 07:48:00 PM,038XX S ELLIS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0212,002,4,36,07,1182554,1879698,2013,02/10/2018 03:50:01 PM,41.825104456,-87.605763351,"(41.825104456, -87.605763351)",1,4301,2,221,10,36,24,101
9211138,HW351891,07/07/2013 01:38:00 PM,001XX E 59TH ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,0232,002,20,40,26,1178313,1865933,2013,02/10/2018 03:50:01 PM,41.787429571,-87.621740364,"(41.787429571, -87.621740364)",53,22260,7,403,4,60,24,268
9211249,HW347384,07/04/2013 07:00:00 AM,0000X W CHECKPOINT 7 ST,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,false,false,1653,016,41,76,26,1101708,1934306,2013,02/10/2018 03:50:01 PM,41.976454319,-87.901364605,"(41.976454319, -87.901364605)",34,16197,75,668,29,38,12,22
9211426,HW357467,07/11/2013 07:50:00 AM,001XX W JACKSON BLVD,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0122,001,2,32,06,1174916,1898956,2013,02/10/2018 03:50:01 PM,41.878123916,-87.633208786,"(41.878123916, -87.633208786)",48,14912,38,92,36,29,22,79
9211557,HW357545,07/10/2013 09:00:00 PM,097XX S COMMERCIAL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0431,004,10,51,07,1197829,1840916,2013,02/10/2018 03:50:01 PM,41.718315644,-87.551019008,"(41.718315644, -87.551019008)",47,21202,48,526,47,25,19,249
