ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
12207626,JD415785,10/28/2020 02:53:00 PM,067XX N SAUGANASH AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER (SPECIFY),false,false,1621,016,41,12,11,,,2020,11/04/2020 03:52:20 PM,,,,,,,,,,,
12211236,JD419781,10/23/2020 01:00:00 PM,027XX N KIMBALL AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1412,014,35,22,06,,,2020,11/04/2020 03:52:20 PM,,,,,,,,,,,
12206660,JD414390,10/28/2020 09:00:00 PM,054XX N CUMBERLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,false,false,1614,016,41,76,14,,,2020,11/04/2020 03:52:20 PM,,,,,,,,,,,
12370885,JE236761,08/04/2020 12:00:00 PM,028XX W LEXINGTON ST,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,1135,011,28,27,11,,,2020,05/21/2021 05:23:22 PM,,,,,,,,,,,
12370812,JE236636,01/01/2020 12:00:00 AM,047XX S KOMENSKY AVE,1582,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,APARTMENT,false,false,0815,008,14,57,17,,,2020,05/21/2021 05:23:22 PM,,,,,,,,,,,
12370508,JE236223,11/05/2020 03:00:00 PM,063XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0725,007,16,67,06,,,2020,05/21/2021 05:23:22 PM,,,,,,,,,,,
12374494,JE241243,06/01/2020 09:00:00 AM,062XX S CLAREMONT AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,0825,008,16,66,11,,,2020,05/25/2021 04:53:01 PM,,,,,,,,,,,
12211204,JD419339,10/30/2020 09:00:00 PM,008XX W LILL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1935,019,43,7,06,,,2020,11/06/2020 03:50:21 PM,,,,,,,,,,,
12213241,JD421808,10/27/2020 02:20:00 PM,022XX W CULLOM AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,false,false,1911,019,47,5,11,,,2020,11/06/2020 03:50:21 PM,,,,,,,,,,,
12212259,JD420743,10/30/2020 05:46:00 AM,079XX S KILBOURN AVE,0810,THEFT,OVER $500,RESIDENCE - YARD (FRONT / BACK),false,false,0834,008,18,70,06,,,2020,11/06/2020 03:50:21 PM,,,,,,,,,,,
12461847,JE348603,11/02/2020 09:00:00 AM,013XX W SCHOOL ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,1924,019,44,6,11,,,2020,08/25/2021 04:49:28 PM,,,,,,,,,,,
12462446,JE349123,12/01/2020 08:30:00 PM,076XX S MARYLAND AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0624,006,8,69,08A,,,2020,08/25/2021 04:49:28 PM,,,,,,,,,,,
12211235,JD419785,10/31/2020 12:15:00 PM,037XX N PINE GROVE AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1925,019,46,6,06,,,2020,11/07/2020 03:53:58 PM,,,,,,,,,,,
12224526,JD435046,11/11/2020 12:54:00 PM,009XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,1833,018,2,8,06,,,2020,11/19/2020 03:52:48 PM,,,,,,,,,,,
12283566,JE129286,11/22/2020 06:30:00 PM,005XX W ARLINGTON PL,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SIDEWALK,false,false,1935,019,43,7,11,,,2020,02/02/2021 03:48:32 PM,,,,,,,,,,,
12224532,JD434555,11/07/2020 04:00:00 PM,017XX W WAVELAND AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1922,019,47,6,06,,,2020,11/19/2020 03:52:48 PM,,,,,,,,,,,
12223677,JD434044,11/12/2020 02:22:00 AM,012XX N STATE PKWY,0820,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),false,false,1824,018,2,8,06,,,2020,11/19/2020 03:52:48 PM,,,,,,,,,,,
12283582,JE129295,12/01/2020 09:00:00 AM,056XX N KARLOV AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,ATM (AUTOMATIC TELLER MACHINE),false,false,1711,017,39,13,11,,,2020,02/02/2021 03:48:32 PM,,,,,,,,,,,
12211231,JD419669,11/01/2020 03:00:00 PM,027XX W Hirsch St,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1423,014,26,24,14,,,2020,11/08/2020 03:49:53 PM,,,,,,,,,,,
12371704,JE237664,04/20/2020 09:00:00 AM,012XX W 112TH PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2234,022,34,75,11,,,2020,05/22/2021 05:19:13 PM,,,,,,,,,,,
12211184,JD419658,11/01/2020 05:30:00 PM,037XX N PINE GROVE AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1925,019,46,6,06,,,2020,11/08/2020 03:49:53 PM,,,,,,,,,,,
12220494,JD429831,11/12/2020 07:00:00 AM,049XX W FULLERTON AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,2522,025,36,19,14,,,2020,11/19/2020 03:52:48 PM,,,,,,,,,,,
12371514,JE237467,11/28/2020 12:00:00 PM,063XX S WOODLAWN AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,0314,003,20,42,11,,,2020,05/22/2021 05:19:13 PM,,,,,,,,,,,
12371989,JE238058,12/23/2020 07:00:00 AM,117XX S UNION AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0524,005,34,53,08A,,,2020,05/22/2021 05:19:13 PM,,,,,,,,,,,
12283568,JE128824,12/20/2020 12:00:00 AM,021XX W Evergreen Ave,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,false,false,1424,014,2,24,11,,,2020,02/03/2021 03:55:29 PM,,,,,,,,,,,
12462528,JE349276,04/01/2020 12:00:00 AM,073XX N WINCHESTER AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,true,2424,024,49,1,11,,,2020,08/28/2021 04:49:19 PM,,,,,,,,,,,
12284470,JE130090,12/24/2020 09:25:00 AM,026XX W NORTH AVE,0810,THEFT,OVER $500,APARTMENT,false,false,1421,014,1,24,06,,,2020,02/03/2021 03:58:22 PM,,,,,,,,,,,
12213233,JD421849,11/02/2020 01:00:00 PM,0000X W BAGGAGE ALY,0810,THEFT,OVER $500,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,false,false,1651,016,41,76,06,,,2020,11/09/2020 03:52:26 PM,,,,,,,,,,,
12212257,JD420634,11/02/2020 12:00:00 AM,045XX N RICHMOND ST,0810,THEFT,OVER $500,STREET,false,false,1724,017,33,14,06,,,2020,11/09/2020 03:52:26 PM,,,,,,,,,,,
12215944,JD424939,07/23/2020 02:20:00 PM,098XX S DOBSON AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER (SPECIFY),false,false,0511,005,8,50,11,,,2020,11/09/2020 03:52:26 PM,,,,,,,,,,,
12461596,JE334815,07/02/2020 08:00:00 AM,113XX S MAY ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2234,022,34,75,11,,,2020,08/25/2021 04:49:28 PM,,,,,,,,,,,
12284491,JE129951,12/30/2020 11:15:00 AM,041XX W VAN BUREN ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1132,011,28,26,06,,,2020,02/03/2021 03:58:22 PM,,,,,,,,,,,
12213229,JD421827,11/03/2020 07:00:00 PM,039XX N LEAVITT ST,0820,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,false,false,1921,019,47,5,06,,,2020,11/10/2020 03:54:45 PM,,,,,,,,,,,
12372059,JE238218,12/23/2020 01:00:00 PM,068XX W RAVEN ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,1611,016,41,10,11,,,2020,05/23/2021 05:20:45 PM,,,,,,,,,,,
12372286,JE237743,03/14/2020 12:00:00 AM,079XX S LAFAYETTE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,0623,006,17,44,11,,,2020,05/23/2021 05:20:45 PM,,,,,,,,,,,
12212247,JD420630,11/03/2020 05:00:00 PM,030XX W AINSLIE ST,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1713,017,33,14,06,,,2020,11/10/2020 03:54:45 PM,,,,,,,,,,,
12223696,JD433644,11/12/2020 06:00:00 AM,030XX N MANGO AVE,0810,THEFT,OVER $500,SIDEWALK,false,false,2514,025,30,19,06,,,2020,11/19/2020 03:52:48 PM,,,,,,,,,,,
12215946,JD424927,11/04/2020 09:00:00 PM,006XX N PEORIA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE - GARAGE,false,false,1214,012,27,24,14,,,2020,11/11/2020 03:51:21 PM,,,,,,,,,,,
12214205,JD422836,11/04/2020 12:45:00 AM,048XX N WINTHROP AVE,0820,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),false,false,2033,020,46,3,06,,,2020,11/11/2020 03:51:21 PM,,,,,,,,,,,
12372499,JE238725,11/01/2020 07:00:00 AM,026XX S RIDGEWAY AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,1031,010,22,30,08B,,,2020,05/23/2021 05:26:01 PM,,,,,,,,,,,
12217972,JD426788,01/01/2020 04:00:00 PM,006XX W DEMING PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1935,019,43,7,11,,,2020,11/11/2020 03:51:21 PM,,,,,,,,,,,
12215945,JD424749,11/05/2020 08:00:00 PM,011XX E 61ST ST,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,0314,003,20,42,06,,,2020,11/12/2020 03:50:23 PM,,,,,,,,,,,
13039778,JG220464,07/31/2020 09:00:00 AM,061XX S DR MARTIN LUTHER KING JR DR,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,SMALL RETAIL STORE,false,false,0311,003,20,40,11,,,2020,04/13/2023 05:39:00 PM,,,,,,,,,,,
12216903,JD425695,11/05/2020 11:00:00 PM,010XX W DICKENS AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1811,018,43,7,06,,,2020,11/12/2020 03:50:23 PM,,,,,,,,,,,
12284881,JE131065,03/01/2020 09:00:00 AM,100XX S RHODES AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,0511,005,9,49,11,1181680,1838457,2020,02/05/2021 03:45:16 PM,41.711955296,-87.610241778,"(41.711955296, -87.610241778)",30,21861,45,570,43,19,10,250
12214206,JD422871,11/05/2020 06:23:00 PM,044XX S PULASKI RD,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,0821,008,14,57,06,,,2020,11/12/2020 03:50:23 PM,,,,,,,,,,,
12213234,JD421958,11/05/2020 02:15:00 PM,022XX N KEDZIE BLVD,0810,THEFT,OVER $500,PARK PROPERTY,false,false,1413,014,32,22,06,,,2020,11/12/2020 03:50:23 PM,,,,,,,,,,,
12317243,JE171355,08/01/2020 12:00:00 AM,021XX N NATCHEZ AVE,1562,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,APARTMENT,false,true,2512,025,36,19,17,,,2020,08/26/2021 04:46:54 PM,,,,,,,,,,,
12462805,JE349657,04/14/2020 01:00:00 PM,099XX S DR MARTIN LUTHER KING JR DR,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,GOVERNMENT BUILDING / PROPERTY,false,false,0511,005,9,49,11,,,2020,08/26/2021 04:46:54 PM,,,,,,,,,,,
12463285,JE350099,01/29/2020 08:00:00 AM,045XX N CLARENDON AVE,1120,DECEPTIVE PRACTICE,FORGERY,APARTMENT,false,false,1914,019,46,3,10,,,2020,08/26/2021 04:46:54 PM,,,,,,,,,,,
12323894,JD251819,06/02/2020 11:15:00 PM,036XX W 16TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,false,false,1014,010,24,29,15,,,2020,05/24/2021 04:52:16 PM,,,,,,,,,,,
12373499,JE239982,03/30/2020 09:00:00 AM,057XX N RIDGE AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,false,true,2013,020,48,77,26,,,2020,05/24/2021 04:52:16 PM,,,,,,,,,,,
12214216,JD422849,11/06/2020 11:13:00 AM,001XX N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,0111,001,42,32,06,,,2020,11/13/2020 03:49:30 PM,,,,,,,,,,,
12373770,JE240142,10/21/2020 12:00:00 PM,032XX N BROADWAY,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1925,019,44,6,11,,,2020,05/24/2021 04:52:16 PM,,,,,,,,,,,
12373391,JE239860,01/01/2020 10:30:00 AM,049XX N WHIPPLE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1713,017,33,14,26,,,2020,05/24/2021 04:52:16 PM,,,,,,,,,,,
12373557,JE240024,11/21/2020 04:00:00 PM,060XX S HERMITAGE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0714,007,15,67,06,,,2020,05/24/2021 04:52:16 PM,,,,,,,,,,,
12215940,JD424929,11/06/2020 06:20:00 PM,100XX S Rhodes Ave,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0511,005,9,49,14,,,2020,11/13/2020 03:49:30 PM,,,,,,,,,,,
12285725,JE132146,12/03/2020 09:00:00 AM,059XX N KILBOURN AVE,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,BANK,false,false,1711,017,39,12,10,1145348,1939018,2020,02/06/2021 03:49:12 PM,41.988668341,-87.740759502,"(41.988668341, -87.740759502)",28,22532,12,713,38,18,1,53
12215941,JD424958,11/06/2020 04:45:00 PM,088XX S MAY ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2222,022,21,71,06,,,2020,11/13/2020 03:49:30 PM,,,,,,,,,,,
12216912,JD425912,11/06/2020 04:35:00 AM,016XX W SUNNYSIDE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1912,019,47,3,06,,,2020,11/13/2020 03:49:30 PM,,,,,,,,,,,
12216898,JD425680,11/06/2020 01:40:00 PM,031XX W Fullerton Ave,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1414,014,32,22,06,,,2020,11/13/2020 03:49:30 PM,,,,,,,,,,,
12462922,JE349738,10/01/2020 09:00:00 AM,055XX S KARLOV AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0813,008,13,62,11,,,2020,08/26/2021 04:46:54 PM,,,,,,,,,,,
12220499,JD429856,10/31/2020 02:00:00 PM,004XX W BARRY AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1934,019,44,6,06,,,2020,11/14/2020 03:50:47 PM,,,,,,,,,,,
12220484,JD430202,09/11/2020 10:40:00 AM,070XX N WOLCOTT AVE,0810,THEFT,OVER $500,RESIDENCE - PORCH / HALLWAY,false,false,2424,024,49,1,06,,,2020,11/14/2020 03:50:47 PM,,,,,,,,,,,
12220502,JD429860,11/04/2020 07:07:00 PM,012XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1424,014,1,24,06,,,2020,11/14/2020 03:50:47 PM,,,,,,,,,,,
12216917,JD425882,11/07/2020 02:40:00 PM,008XX N Michigan Ave,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,1833,018,2,8,06,,,2020,11/14/2020 03:50:47 PM,,,,,,,,,,,
12215939,JD424743,11/07/2020 01:39:00 PM,019XX W 33RD ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,0912,009,25,59,06,,,2020,11/14/2020 03:50:47 PM,,,,,,,,,,,
12220523,JD430067,07/01/2020 09:30:00 AM,013XX N Mayfield Ave,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER (SPECIFY),false,false,2531,025,29,25,14,,,2020,11/14/2020 03:50:47 PM,,,,,,,,,,,
12462765,JE349573,04/05/2020 09:00:00 AM,019XX S MILLER ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,1235,012,25,31,11,,,2020,08/26/2021 04:46:54 PM,,,,,,,,,,,
12214884,JD424188,11/07/2020 11:30:00 AM,003XX N PEORIA,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),false,false,1214,012,27,28,14,,,2020,11/14/2020 03:50:47 PM,,,,,,,,,,,
12463012,JE349935,09/20/2020 03:30:00 PM,065XX S ABERDEEN ST,1754,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,false,true,0724,007,16,68,02,,,2020,08/26/2021 04:46:54 PM,,,,,,,,,,,
12631783,JF160541,03/23/2020 08:00:00 AM,021XX N NORDICA AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,2512,025,29,25,11,,,2020,03/03/2022 03:51:53 PM,,,,,,,,,,,
12220506,JD430058,11/08/2020 02:10:00 PM,016XX W SCHOOL ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER (SPECIFY),false,false,1922,019,47,6,11,,,2020,11/15/2020 03:51:22 PM,,,,,,,,,,,
12222874,JD432733,11/13/2020 07:49:00 PM,076XX N SHERIDAN RD,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,2422,024,49,1,06,,,2020,11/20/2020 03:50:28 PM,,,,,,,,,,,
12222871,JD432583,11/13/2020 06:00:00 PM,018XX W BELMONT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,1922,019,47,5,14,,,2020,11/20/2020 03:50:28 PM,,,,,,,,,,,
12374303,JE240964,11/09/2020 08:08:00 PM,032XX S CARPENTER ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0913,009,11,60,11,,,2020,05/25/2021 04:53:01 PM,,,,,,,,,,,
12286613,JE133288,12/31/2020 12:30:00 AM,002XX E 95TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),false,false,0511,005,9,49,07,1179729,1842043,2020,02/09/2021 03:44:55 PM,41.721840482,-87.617277592,"(41.721840482, -87.617277592)",31,21546,45,554,43,61,20,248
12552503,JE459192,09/28/2020 09:00:00 AM,093XX S ESSEX AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0423,004,7,48,11,,,2020,11/29/2021 03:51:01 PM,,,,,,,,,,,
12226198,JD437053,11/04/2020 04:15:00 PM,010XX N ASHLAND AVE,0820,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,false,false,1213,012,2,24,06,,,2020,11/21/2020 03:48:25 PM,,,,,,,,,,,
12226214,JD436536,11/06/2020 08:05:00 AM,007XX N DEARBORN ST,0890,THEFT,FROM BUILDING,PARKING LOT / GARAGE (NON RESIDENTIAL),false,false,1832,018,2,8,06,,,2020,11/21/2020 03:48:25 PM,,,,,,,,,,,
12374232,JE240873,03/03/2020 09:00:00 AM,014XX N WESTERN AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,1423,014,1,24,11,,,2020,05/25/2021 04:53:01 PM,,,,,,,,,,,
12221293,JD431097,11/14/2020 12:00:00 AM,089XX S HALSTED ST,0810,THEFT,OVER $500,RESIDENCE - PORCH / HALLWAY,false,false,2223,022,21,71,06,,,2020,11/21/2020 03:48:25 PM,,,,,,,,,,,
12374773,JE241669,09/01/2020 12:00:00 AM,015XX W NORTH AVE,0266,CRIMINAL SEXUAL ASSAULT,PREDATORY,OTHER (SPECIFY),false,false,1433,014,32,24,02,,,2020,06/22/2021 04:55:43 PM,,,,,,,,,,,
12226190,JD436652,11/09/2020 10:35:00 AM,002XX W 117th st,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER (SPECIFY),false,false,0522,005,34,53,11,,,2020,11/21/2020 03:48:25 PM,,,,,,,,,,,
12631776,JF160533,09/16/2020 05:50:00 PM,094XX S HALSTED ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,false,false,2223,022,21,73,11,,,2020,03/03/2022 03:51:53 PM,,,,,,,,,,,
12289929,JE137622,12/13/2020 01:00:00 PM,056XX S UNION AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0711,007,20,68,11,,,2020,02/10/2021 03:49:30 PM,,,,,,,,,,,
12631538,JF161007,01/01/2020 12:00:00 AM,017XX W ESTES AVE,1751,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,false,false,2423,024,49,1,17,,,2020,03/03/2022 03:51:53 PM,,,,,,,,,,,
12289923,JE137645,12/20/2020 10:00:00 PM,046XX S MICHIGAN AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,0215,002,3,38,06,,,2020,02/10/2021 03:49:30 PM,,,,,,,,,,,
12224542,JD434559,11/15/2020 11:30:00 AM,021XX W ESTES AVE,0810,THEFT,OVER $500,ALLEY,false,false,2411,024,50,2,06,,,2020,11/22/2020 03:47:26 PM,,,,,,,,,,,
12223692,JD434057,11/16/2020 03:00:00 PM,010XX N HERMITAGE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,false,false,1213,012,1,24,06,,,2020,11/23/2020 03:50:12 PM,,,,,,,,,,,
12463528,JE350473,08/26/2020 12:00:00 AM,009XX W ARGYLE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,2024,020,48,3,11,,,2020,08/27/2021 04:47:57 PM,,,,,,,,,,,
12631354,JF160865,10/03/2020 12:00:00 AM,056XX S ABERDEEN ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0712,007,16,68,11,,,2020,03/03/2022 03:51:53 PM,,,,,,,,,,,
12225374,JD435843,11/17/2020 05:26:00 PM,049XX S ST LAWRENCE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0223,002,4,38,06,,,2020,11/24/2020 03:50:12 PM,,,,,,,,,,,
12375796,JE242610,09/01/2020 12:00:00 PM,049XX W AUGUSTA BLVD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1531,015,37,25,11,,,2020,05/26/2021 04:57:08 PM,,,,,,,,,,,
12464294,JE351383,09/15/2020 12:00:00 AM,012XX E MADISON AVENUE PARK,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0222,002,4,39,14,,,2020,08/27/2021 04:50:05 PM,,,,,,,,,,,
12227721,JD438438,09/01/2020 04:10:00 PM,067XX N SHERIDAN RD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,2432,024,49,1,11,,,2020,11/23/2020 03:50:12 PM,,,,,,,,,,,
12289613,JE136587,11/19/2020 11:25:00 AM,008XX N MICHIGAN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1833,018,2,8,11,1177330,1906499,2020,02/11/2021 03:45:22 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
12224530,JD434871,11/16/2020 06:40:00 PM,048XX S ARCHER AVE,0820,THEFT,$500 AND UNDER,OTHER (SPECIFY),false,false,0821,008,14,57,06,,,2020,11/23/2020 03:50:12 PM,,,,,,,,,,,
12290042,JE137791,09/01/2020 12:50:00 AM,032XX S DR MARTIN LUTHER KING JR DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0211,002,4,35,07,,,2020,02/11/2021 03:47:49 PM,,,,,,,,,,,
12290090,JE137856,09/01/2020 12:00:00 AM,081XX S PAULINA ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0614,006,21,71,11,,,2020,02/11/2021 03:47:49 PM,,,,,,,,,,,
12290181,JE137917,08/03/2020 02:00:00 PM,012XX S INDIANA AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,false,false,0132,001,3,33,26,,,2020,02/11/2021 03:47:49 PM,,,,,,,,,,,
12290697,JE138590,10/15/2020 05:30:00 PM,051XX W 55TH ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE, MOTOR VEHICLE",OTHER (SPECIFY),false,false,0814,008,23,56,11,,,2020,02/11/2021 03:47:49 PM,,,,,,,,,,,
12227726,JD438426,11/02/2020 08:00:00 PM,008XX S MICHIGAN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,false,false,0123,001,4,32,11,,,2020,11/23/2020 03:50:12 PM,,,,,,,,,,,
12290044,JE133026,07/27/2020 12:57:00 PM,047XX W NORTH AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,CONVENIENCE STORE,true,false,2533,025,37,25,26,,,2020,02/11/2021 03:47:49 PM,,,,,,,,,,,
12290165,JE137975,12/21/2020 03:00:00 PM,021XX W CONCORD PL,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,1434,014,2,24,11,,,2020,02/11/2021 03:47:49 PM,,,,,,,,,,,
12290005,JE137760,12/29/2020 09:00:00 AM,057XX N EAST CIRCLE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1612,016,41,10,06,,,2020,02/11/2021 03:47:49 PM,,,,,,,,,,,
12290412,JE138104,12/02/2020 07:05:00 PM,047XX W JACKSON BLVD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER (SPECIFY),false,false,1131,011,28,25,11,,,2020,02/11/2021 03:47:49 PM,,,,,,,,,,,
12290052,JE137666,12/13/2020 12:00:00 PM,085XX S BLACKSTONE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,0412,004,8,45,11,,,2020,02/11/2021 03:47:49 PM,,,,,,,,,,,
12289962,JE137703,11/18/2020 02:20:00 PM,079XX S EBERHART AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,0624,006,6,44,11,,,2020,02/11/2021 03:47:49 PM,,,,,,,,,,,
