ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
8157330,HT392515,07/12/2011 12:10:00 AM,044XX S LOWE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0935,009,11,61,26,1172702,1875555,2011,02/10/2018 03:50:01 PM,41.81395893,-87.642029655,"(41.81395893, -87.642029655)",26,14924,59,123,48,37,23,106
8157606,HT389728,07/10/2011 11:18:01 AM,014XX E 92ND ST,0890,THEFT,FROM BUILDING,APARTMENT,false,false,0413,004,8,48,06,1187527,1844272,2011,02/10/2018 03:50:01 PM,41.727775561,-87.588644524,"(41.727775561, -87.588644524)",9,21546,44,491,35,61,19,246
8158202,HT393125,07/12/2011 11:30:00 AM,070XX S CHAPPEL AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,true,0331,003,5,43,06,1191098,1858593,2011,02/10/2018 03:50:01 PM,41.766988136,-87.575101271,"(41.766988136, -87.575101271)",32,22538,39,152,33,24,18,262
8158391,HT393350,07/12/2011 12:00:00 PM,074XX N SHERIDAN RD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,NURSING HOME/RETIREMENT HOME,false,false,2422,024,49,1,26,1165707,1949739,2011,02/10/2018 03:50:01 PM,42.017676014,-87.665569188,"(42.017676014, -87.665569188)",3,21853,10,357,5,9,11,32
8158576,HT393463,07/12/2011 01:00:00 PM,072XX S MERRILL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0333,003,5,43,08B,1191814,1857183,2011,02/10/2018 03:50:01 PM,41.763101635,-87.572522602,"(41.763101635, -87.572522602)",32,22538,39,453,33,24,18,89
8158579,HT393448,07/12/2011 02:38:00 PM,081XX S HOUSTON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0422,004,7,46,18,1197905,1851485,2011,02/10/2018 03:50:01 PM,41.747315928,-87.550388523,"(41.747315928, -87.550388523)",43,21202,42,505,37,25,19,234
8158767,HT393714,07/12/2011 05:24:00 PM,057XX W IOWA ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1511,015,29,25,18,1138034,1905428,2011,02/10/2018 03:50:01 PM,41.896629671,-87.768475756,"(41.896629671, -87.768475756)",52,4299,26,671,7,5,25,70
8158862,HT393887,07/12/2011 06:25:00 PM,084XX S KOLIN AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,PARK PROPERTY,true,false,0834,008,18,70,24,1148889,1848181,2011,02/10/2018 03:50:01 PM,41.739332692,-87.730082896,"(41.739332692, -87.730082896)",6,4300,69,197,30,8,13,232
8158892,HT393903,07/12/2011 06:25:00 PM,084XX S KOLIN AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,PARK PROPERTY,true,false,0834,008,18,70,24,1148889,1848181,2011,02/10/2018 03:50:01 PM,41.739332692,-87.730082896,"(41.739332692, -87.730082896)",6,4300,69,197,30,8,13,232
8158942,HT393012,07/12/2011 10:04:00 AM,067XX S EBERHART AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,true,true,0321,003,20,42,20,1180740,1860417,2011,02/10/2018 03:50:01 PM,41.772237669,-87.613011097,"(41.772237669, -87.613011097)",53,22260,9,348,4,60,18,206
8158958,HT393958,07/12/2011 07:29:00 PM,022XX E 100TH ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,0431,004,7,51,24,1192912,1839104,2011,02/10/2018 03:50:01 PM,41.71346453,-87.569086739,"(41.71346453, -87.569086739)",43,21202,48,252,37,25,19,249
8159123,HT394127,07/12/2011 09:30:00 PM,048XX N WINTHROP AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2024,020,46,3,03,1167998,1932356,2011,02/10/2018 03:50:01 PM,41.969927361,-87.657643559,"(41.969927361, -87.657643559)",37,22616,31,634,39,15,2,36
8159182,HT394227,07/12/2011 10:38:00 PM,022XX S HAMLIN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1013,010,22,30,18,1151394,1888729,2011,02/10/2018 03:50:01 PM,41.850553906,-87.719844675,"(41.850553906, -87.719844675)",14,21569,32,771,28,57,21,161
8159415,HT392249,07/07/2011 08:00:00 AM,022XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,1211,012,2,28,08B,1161695,1898662,2011,02/10/2018 03:50:01 PM,41.877602843,-87.681761281,"(41.877602843, -87.681761281)",48,21184,29,89,46,28,15,139
8159468,HT394395,07/12/2011 05:30:00 PM,011XX S RICHMOND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1135,011,28,29,14,1156864,1894979,2011,02/10/2018 03:50:01 PM,41.867595589,-87.69959933,"(41.867595589, -87.69959933)",11,21184,30,35,23,28,16,146
8159595,HT389863,07/10/2011 10:45:00 AM,010XX S DESPLAINES ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,false,0131,001,2,28,08B,1172075,1895793,2011,02/10/2018 03:50:01 PM,41.869507545,-87.643733495,"(41.869507545, -87.643733495)",48,14917,29,97,26,44,22,147
8159783,HT394648,07/12/2011 07:00:00 PM,008XX N KEYSTONE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1111,011,37,23,14,1149236,1905279,2011,02/10/2018 03:50:01 PM,41.896011049,-87.72733617,"(41.896011049, -87.72733617)",4,4299,24,99,45,5,16,68
8159958,HT394754,07/13/2011 10:40:00 AM,045XX W MARQUETTE RD,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,0833,008,13,65,06,1147020,1859784,2011,02/10/2018 03:50:01 PM,41.771209121,-87.736635851,"(41.771209121, -87.736635851)",23,21867,63,6,15,58,13,209
8160047,HT393251,07/12/2011 01:00:00 PM,018XX W 69TH ST,0460,BATTERY,SIMPLE,STREET,false,false,0726,007,17,67,08B,1165457,1858929,2011,02/10/2018 03:50:01 PM,41.768491995,-87.669076134,"(41.768491995, -87.669076134)",17,22257,65,283,31,23,17,205
8160104,HT392801,07/12/2011 04:30:00 AM,004XX N LAWLER AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1532,015,28,25,08B,1142622,1902519,2011,02/10/2018 03:50:01 PM,41.888562906,-87.751697018,"(41.888562906, -87.751697018)",11,22216,26,694,45,32,25,81
8160125,HT384327,07/07/2011 07:20:00 AM,0000X W CHECKPOINT 7 ST,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,false,false,1653,016,41,76,26,1101708,1934306,2011,02/10/2018 03:50:01 PM,41.976454319,-87.901364605,"(41.976454319, -87.901364605)",34,16197,75,668,29,38,12,22
8160588,HT395255,07/13/2011 03:35:00 PM,039XX W ROOSEVELT RD,2024,NARCOTICS,POSS: HEROIN(WHITE),VACANT LOT/LAND,true,false,1011,010,24,29,18,1150128,1894416,2011,02/10/2018 03:50:01 PM,41.866184447,-87.724343127,"(41.866184447, -87.724343127)",36,21572,30,98,14,30,16,142
8160603,HT395204,07/13/2011 11:20:00 AM,008XX N MICHIGAN AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,1833,018,42,8,07,1177330,1906499,2011,02/10/2018 03:50:01 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
8160752,HT395052,07/13/2011 12:00:00 PM,047XX W FULLERTON AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,2521,025,31,19,06,1144208,1915535,2011,02/10/2018 03:50:01 PM,41.924250576,-87.745545036,"(41.924250576, -87.745545036)",7,22615,19,305,17,2,6,176
8160789,HT395230,07/08/2011 11:00:00 AM,092XX S UNIVERSITY AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0413,004,8,47,05,1185489,1844037,2011,02/10/2018 03:50:01 PM,41.727178835,-87.596117346,"(41.727178835, -87.596117346)",9,21546,43,472,35,61,19,246
8161092,HT395902,05/09/2011 02:00:00 PM,078XX S ADA ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0612,006,17,71,06,1168799,1852878,2011,02/10/2018 03:50:01 PM,41.751815774,-87.657000438,"(41.751815774, -87.657000438)",17,21554,70,575,31,59,20,230
8161146,HT395969,07/10/2011 03:00:00 PM,095XX S AVENUE N,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,0432,004,10,52,06,1201118,1842426,2011,02/10/2018 03:50:01 PM,41.722376559,-87.538921868,"(41.722376559, -87.538921868)",47,21202,49,528,47,25,19,247
8161260,HT394722,07/04/2011 12:01:00 AM,049XX S CHAMPLAIN AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,0223,002,4,38,26,1181430,1872476,2011,02/10/2018 03:50:01 PM,41.805312772,-87.61010994,"(41.805312772, -87.61010994)",1,21192,4,165,10,10,24,116
8161307,HT396132,07/14/2011 04:00:00 AM,019XX S AVERS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,false,false,1014,010,24,29,14,1151047,1890166,2011,02/10/2018 03:50:01 PM,41.854504005,-87.721080636,"(41.854504005, -87.721080636)",36,21569,30,752,14,57,21,156
8161890,HT396428,07/13/2011 08:00:00 PM,042XX S MICHIGAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0214,002,3,38,14,1177864,1876890,2011,02/10/2018 03:50:01 PM,41.817506771,-87.623054656,"(41.817506771, -87.623054656)",12,4301,4,163,9,36,24,102
8162030,HT396258,06/30/2011 07:00:00 PM,013XX S SPAULDING AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1021,010,24,29,06,1154577,1893618,2011,02/10/2018 03:50:01 PM,41.86390688,-87.708031716,"(41.86390688, -87.708031716)",36,21569,30,34,14,57,21,152
8162038,HT396264,07/13/2011 07:00:00 PM,013XX S SPAULDING AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1021,010,24,29,06,1154577,1893618,2011,02/10/2018 03:50:01 PM,41.86390688,-87.708031716,"(41.86390688, -87.708031716)",36,21569,30,34,14,57,21,152
8162262,HT396763,07/13/2011 11:30:00 AM,0000X S WELLS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0112,001,42,32,14,1174746,1899974,2011,02/10/2018 03:50:01 PM,41.880921174,-87.633802514,"(41.880921174, -87.633802514)",48,14914,38,92,36,46,22,79
8162334,HT396802,07/14/2011 02:09:00 PM,024XX W SCHUBERT AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,true,false,1411,014,1,22,11,1159709,1917867,2011,02/10/2018 03:50:01 PM,41.930344048,-87.68852331,"(41.930344048, -87.68852331)",24,22535,23,240,40,1,7,174
8162457,HT396795,07/14/2011 04:00:00 AM,044XX W CORTLAND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2533,025,31,20,08B,1146294,1912253,2011,02/10/2018 03:50:01 PM,41.915204952,-87.737963854,"(41.915204952, -87.737963854)",7,22615,21,135,44,2,6,195
8162912,HT397565,07/12/2011 10:30:00 PM,010XX W MADISON ST,0810,THEFT,OVER $500,RESIDENCE-GARAGE,false,false,1212,012,2,28,06,1169700,1900215,2011,02/10/2018 03:50:01 PM,41.881693864,-87.652323905,"(41.881693864, -87.652323905)",48,14917,29,63,26,44,15,95
8163193,HT389186,07/10/2011 01:18:00 AM,080XX S WABASH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0623,006,6,44,08B,1178107,1851681,2011,02/10/2018 03:50:01 PM,41.748325218,-87.622927278,"(41.748325218, -87.622927278)",31,21546,40,406,32,61,20,228
8164426,HT398849,07/15/2011 05:30:00 PM,065XX N WASHTENAW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2412,024,50,2,08B,1157138,1943350,2011,02/10/2018 03:50:01 PM,42.000323488,-87.697275972,"(42.000323488, -87.697275972)",42,22528,20,40,27,12,11,46
8164566,HT399075,07/15/2011 07:50:00 PM,054XX S WENTWORTH AVE,0560,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0232,002,3,37,08A,1175887,1869033,2011,02/10/2018 03:50:01 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
8164571,HT399068,07/15/2011 07:45:00 PM,054XX S WENTWORTH AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,0232,002,3,37,06,1175887,1869033,2011,02/10/2018 03:50:01 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
8164638,HT395951,07/13/2011 09:00:00 PM,039XX S DR MARTIN LUTHER KING JR DR,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0213,002,3,38,03,1179499,1879101,2011,02/10/2018 03:50:01 PM,41.823536688,-87.616989442,"(41.823536688, -87.616989442)",12,4301,4,163,9,36,24,102
8164841,HT397858,07/15/2011 03:02:00 AM,055XX S SEELEY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0715,007,15,67,14,1163640,1867845,2011,02/10/2018 03:50:01 PM,41.792996993,-87.675486328,"(41.792996993, -87.675486328)",44,22257,65,274,3,23,17,270
8164938,HT399523,07/16/2011 01:28:00 AM,129XX S MARQUETTE AVE,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,true,false,0433,004,10,55,26,1196428,1819858,2011,02/10/2018 03:50:01 PM,41.660565112,-87.556845468,"(41.660565112, -87.556845468)",47,22250,52,586,47,26,19,259
8165056,HT399675,07/16/2011 05:43:00 AM,031XX W 38TH PL,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,0913,009,12,58,06,1156079,1878916,2011,02/10/2018 03:50:01 PM,41.823532723,-87.702914082,"(41.823532723, -87.702914082)",29,22248,55,639,1,56,23,96
8165125,HT398517,07/15/2011 01:45:00 PM,023XX N LAMON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2522,025,31,19,08B,1143351,1914947,2011,02/10/2018 03:50:01 PM,41.922653121,-87.748708775,"(41.922653121, -87.748708775)",7,22615,19,306,44,2,6,188
8165132,HT399785,07/15/2011 11:30:00 PM,054XX W SCHUBERT AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,2514,025,30,19,14,1139633,1917419,2011,02/10/2018 03:50:01 PM,41.929505298,-87.762309601,"(41.929505298, -87.762309601)",27,22615,19,79,21,2,6,177
8165300,HT399497,07/15/2011 09:00:00 PM,011XX N NOBLE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1323,012,27,24,14,1166842,1907644,2011,02/10/2018 03:50:01 PM,41.902141327,-87.662605111,"(41.902141327, -87.662605111)",41,22620,25,484,46,49,15,60
8165332,HT398273,07/15/2011 11:15:00 AM,057XX N WAYNE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,2013,020,48,77,08A,1166435,1938217,2011,02/10/2018 03:50:01 PM,41.986043808,-87.663222148,"(41.986043808, -87.663222148)",40,4451,76,539,16,14,2,54
8165768,HT400692,07/16/2011 09:20:00 AM,004XX W MONROE ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0111,001,2,28,06,1173496,1899848,2011,02/10/2018 03:50:01 PM,41.880603289,-87.638396127,"(41.880603289, -87.638396127)",48,14914,29,786,36,46,22,91
8165823,HT400562,07/13/2011 01:00:00 AM,002XX S PULASKI RD,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1115,011,28,26,06,1149764,1898631,2011,02/10/2018 03:50:01 PM,41.87775797,-87.725569852,"(41.87775797, -87.725569852)",11,21572,27,736,23,30,16,82
8166059,HT401040,07/17/2011 12:17:00 AM,056XX S OAKLEY AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,0824,008,16,63,18,1162078,1867207,2011,02/10/2018 03:50:01 PM,41.791278895,-87.681231776,"(41.791278895, -87.681231776)",19,22257,61,112,2,23,13,269
8166101,HT401105,07/17/2011 01:01:00 AM,012XX S SAWYER AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1022,010,24,29,06,1154892,1894195,2011,02/10/2018 03:50:01 PM,41.865483929,-87.706859903,"(41.865483929, -87.706859903)",36,21569,30,34,14,57,21,152
8166121,HT401116,07/17/2011 01:09:00 AM,004XX N WABASH AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1834,018,42,8,08B,1176592,1902931,2011,02/10/2018 03:50:01 PM,41.888993854,-87.626934833,"(41.888993854, -87.626934833)",22,21182,37,626,36,6,14,74
8166506,HT401599,07/07/2011 11:21:00 AM,014XX N CENTRAL PARK AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2535,025,26,23,26,1152095,1909500,2011,02/10/2018 03:50:01 PM,41.907537986,-87.716724153,"(41.907537986, -87.716724153)",10,4299,24,454,49,5,6,193
8166563,HT401611,07/17/2011 11:55:00 AM,025XX E 76TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0421,004,7,43,18,1194419,1855061,2011,02/10/2018 03:50:01 PM,41.757215086,-87.563044633,"(41.757215086, -87.563044633)",43,22538,39,245,37,24,19,225
8166619,HT391255,07/11/2011 11:10:00 AM,0000X W CHECKPOINT 7 ST,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,false,false,1653,016,41,76,26,1101708,1934306,2011,02/10/2018 03:50:01 PM,41.976454319,-87.901364605,"(41.976454319, -87.901364605)",34,16197,75,668,29,38,12,22
8166675,HT401651,07/17/2011 12:30:00 AM,130XX S BRANDON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0433,004,10,55,06,1199426,1819224,2011,02/10/2018 03:50:01 PM,41.658750706,-87.545896155,"(41.658750706, -87.545896155)",47,22250,52,787,47,26,19,259
8166691,HT400802,07/16/2011 08:50:00 PM,036XX N CLARK ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2324,019,44,6,08B,1168058,1924587,2011,02/10/2018 03:50:01 PM,41.948607642,-87.657648191,"(41.948607642, -87.657648191)",38,21186,57,691,25,53,5,12
8166851,HT402050,07/15/2011 05:00:00 PM,092XX S UNIVERSITY AVE,0610,BURGLARY,FORCIBLE ENTRY,VACANT LOT/LAND,false,false,0413,004,8,47,05,1185489,1844037,2011,02/10/2018 03:50:01 PM,41.727178835,-87.596117346,"(41.727178835, -87.596117346)",9,21546,43,472,35,61,19,246
8166915,HT401849,07/17/2011 02:25:00 PM,013XX E 79TH ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,0411,004,8,45,06,1186674,1852884,2011,02/10/2018 03:50:01 PM,41.751427982,-87.591497227,"(41.751427982, -87.591497227)",9,21546,41,133,35,61,19,224
8167074,HT400947,07/16/2011 10:08:00 PM,078XX S WESTERN AVE,0460,BATTERY,SIMPLE,OTHER,false,false,0835,008,18,70,08B,1161741,1852550,2011,02/10/2018 03:50:01 PM,41.751065032,-87.682873958,"(41.751065032, -87.682873958)",6,21554,69,498,30,59,13,226
8167208,HT402464,07/15/2011 05:00:00 PM,011XX N HICKORY AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1822,018,32,8,07,1169899,1907681,2011,02/10/2018 03:50:01 PM,41.902176721,-87.651375296,"(41.902176721, -87.651375296)",16,22620,37,108,46,49,14,199
8167272,HT402634,07/18/2011 12:50:00 AM,004XX N WABASH AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1834,018,42,8,06,1176592,1902931,2011,02/10/2018 03:50:01 PM,41.888993854,-87.626934833,"(41.888993854, -87.626934833)",22,21182,37,626,36,6,14,74
8167316,HT402666,07/18/2011 01:48:00 AM,072XX S PHILLIPS AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0334,003,7,43,04A,1193747,1857423,2011,02/10/2018 03:50:01 PM,41.763713079,-87.565430089,"(41.763713079, -87.565430089)",43,22538,39,417,37,24,18,213
8167622,HT401593,07/17/2011 11:25:00 AM,054XX S WENTWORTH AVE,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,0232,002,3,37,06,1175887,1869033,2011,02/10/2018 03:50:01 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
8167914,HT402904,07/18/2011 09:05:00 AM,024XX W 59TH ST,4651,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,OTHER,false,false,0824,008,16,66,26,1161222,1865478,2011,02/10/2018 03:50:01 PM,41.786552063,-87.684418415,"(41.786552063, -87.684418415)",19,22257,64,111,2,58,13,269
8168118,HT322768,05/30/2011 08:00:00 AM,027XX S TRUMBULL AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,1032,010,22,30,07,1153808,1885656,2011,02/10/2018 03:50:01 PM,41.842073559,-87.711066504,"(41.842073559, -87.711066504)",14,21569,32,312,28,57,21,166
8168227,HT401594,07/17/2011 11:25:00 AM,054XX S WENTWORTH AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0232,002,3,37,06,1175887,1869033,2011,02/10/2018 03:50:01 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
8168234,HT403202,06/26/2011 01:00:00 PM,005XX W DIVERSEY PKWY,0810,THEFT,OVER $500,SIDEWALK,false,false,2333,019,44,6,06,1172442,1918884,2011,02/10/2018 03:50:01 PM,41.932862434,-87.641702699,"(41.932862434, -87.641702699)",51,21190,68,18,34,16,5,178
8168235,HT403231,07/18/2011 11:50:00 AM,003XX S DAMEN AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1211,012,2,28,06,1163119,1898512,2011,02/10/2018 03:50:01 PM,41.877161446,-87.676536946,"(41.877161446, -87.676536946)",48,21184,29,90,46,28,15,139
8168315,HT403012,07/17/2011 08:00:00 PM,067XX W RASCHER AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1613,016,41,10,06,1130068,1935853,2011,02/10/2018 03:50:01 PM,41.980259637,-87.797034984,"(41.980259637, -87.797034984)",34,4448,36,699,29,31,12,49
8168479,HT403134,07/18/2011 11:49:00 AM,066XX S MOZART ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,true,false,0831,008,15,66,05,1158520,1860556,2011,02/10/2018 03:50:01 PM,41.773100925,-87.694459497,"(41.773100925, -87.694459497)",44,21867,64,382,31,58,13,208
8168600,HT403568,06/22/2011 06:30:00 AM,039XX N KIMBALL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1732,017,35,16,14,1153025,1926017,2011,02/10/2018 03:50:01 PM,41.952843571,-87.712868743,"(41.952843571, -87.712868743)",15,21538,16,325,20,39,1,23
8168623,HT403440,06/03/2011 06:50:00 PM,013XX E 79TH ST,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,APPLIANCE STORE,true,false,0411,004,8,45,12,1186674,1852884,2011,02/10/2018 03:50:01 PM,41.751427982,-87.591497227,"(41.751427982, -87.591497227)",9,21546,41,133,35,61,19,224
8168718,HT403728,07/17/2011 09:00:00 PM,013XX N LA SALLE DR,0820,THEFT,$500 AND UNDER,STREET,false,false,1821,018,43,8,06,1174889,1909203,2011,02/10/2018 03:50:01 PM,41.906242849,-87.633000828,"(41.906242849, -87.633000828)",22,14926,37,17,11,54,14,198
8168745,HT403465,07/18/2011 03:00:00 PM,054XX S WENTWORTH AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,0232,002,3,37,06,1175887,1869033,2011,02/10/2018 03:50:01 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
8169083,HT404008,07/16/2011 12:05:00 PM,016XX W LAWRENCE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CONVENIENCE STORE,false,false,2032,020,47,3,14,1164624,1931946,2011,02/10/2018 03:50:01 PM,41.968874654,-87.670061506,"(41.968874654, -87.670061506)",13,22616,31,610,18,15,2,59
8169162,HT404281,07/19/2011 12:18:00 AM,055XX S ASHLAND AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,0713,007,16,67,26,1166617,1867978,2011,02/10/2018 03:50:01 PM,41.79329893,-87.66456619,"(41.79329893, -87.66456619)",44,22257,65,385,2,23,17,270
8169223,HT404311,07/19/2011 12:36:00 AM,033XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1124,011,28,27,08B,1153916,1898488,2011,02/10/2018 03:50:01 PM,41.877283871,-87.710328477,"(41.877283871, -87.710328477)",11,21572,28,765,23,30,16,123
8169328,HT404423,07/19/2011 01:45:00 AM,017XX W 60TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0714,007,15,67,15,1165620,1864903,2011,02/10/2018 03:50:01 PM,41.784881973,-87.668309319,"(41.784881973, -87.668309319)",44,22257,65,276,3,23,17,164
8169393,HT402860,07/16/2011 10:15:00 PM,075XX S STONY ISLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,HOSPITAL BUILDING/GROUNDS,false,false,0411,004,8,43,14,1188234,1855158,2011,02/10/2018 03:50:01 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
8169898,HT404726,07/19/2011 10:10:00 AM,010XX W 31ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0924,009,11,60,08B,1169996,1884285,2011,02/10/2018 03:50:01 PM,41.837974206,-87.651701404,"(41.837974206, -87.651701404)",26,14920,58,722,48,43,23,162
8170028,HT404625,07/19/2011 09:10:00 AM,015XX W GARFIELD BLVD,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,0713,007,16,67,26,1166832,1868115,2011,02/10/2018 03:50:01 PM,41.793670282,-87.663773892,"(41.793670282, -87.663773892)",19,22257,65,384,2,37,23,127
8170132,HT404744,07/19/2011 10:15:00 AM,001XX W JACKSON BLVD,4310,OTHER OFFENSE,POSSESSION OF BURGLARY TOOLS,SIDEWALK,true,false,0112,001,2,32,26,1174916,1898956,2011,02/10/2018 03:50:01 PM,41.878123916,-87.633208786,"(41.878123916, -87.633208786)",48,14912,38,92,36,29,22,79
8170387,HT404830,07/19/2011 11:50:00 AM,015XX N LEAMINGTON AVE,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,2533,025,37,25,03,1141756,1909781,2011,02/10/2018 03:50:01 PM,41.908506746,-87.754697458,"(41.908506746, -87.754697458)",4,4299,26,600,45,5,6,195
